username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2015-01-16 14:26;6;3;"Students @UTBrownsville , @UTPA , @UTRGV & @JavelinaNation , consider applying for a @CHCI paid internship. More: http:// goo.gl/Q5g8eT";;@UTBrownsville @UTPA @UTRGV @JavelinaNation @CHCI;;"556185714912952321";https://twitter.com/RepFilemonVela/status/556185714912952321
;2015-01-16 10:28;8;7;"USS Constellation enters #TX34 waters. Thanks @La_Vela03 for photo. Track the ship live at: http:// goo.gl/BVfC8Z pic.twitter.com/45iJ5V0QE0";;@La_Vela03;#TX34;"556125790979756032";https://twitter.com/RepFilemonVela/status/556125790979756032
;2015-01-15 13:13;3;0;"The #TX34 economy continues to grow as local small business loan volume increases, more at: http:// goo.gl/hYGF2D";;;#TX34;"555804876492787712";https://twitter.com/RepFilemonVela/status/555804876492787712
;2015-01-15 09:48;5;0;"My thoughts and prayers are with the family of @MonitorNews Community Editor Carolina “Queenie” Pemelton as we mourn her passing";;@MonitorNews;;"555753454241865728";https://twitter.com/RepFilemonVela/status/555753454241865728
;2015-01-14 13:46;3;4;"Ready to lead Border and Maritime Security Policy Panel as the ranking Democrat, more at http:// goo.gl/rwpsiJ #TX34";;;#TX34;"555450999704670209";https://twitter.com/RepFilemonVela/status/555450999704670209
;2015-01-14 11:10;2;1;"A big thank you to Loaves and Fishes of the #RGV for providing meals to those who have fallen on hard times in #TX34 , http:// goo.gl/d5eP3i";;;#RGV #TX34;"555411610794487808";https://twitter.com/RepFilemonVela/status/555411610794487808
;2015-01-13 14:45;1;2;"Congrats to championship winning coach Todd Lowery for being hired to lead the @UTRGV volleyball team. More: http:// goo.gl/luPS3n";;@UTRGV;;"555103448505806849";https://twitter.com/RepFilemonVela/status/555103448505806849
;2015-01-08 16:13;0;0;"@realdcm Thanks!";;@realdcm;;"553313667157360640";https://twitter.com/RepFilemonVela/status/553313667157360640
;2015-01-08 15:56;0;0;"Congrats to Jeffry Adickes for becoming Harlingen’s next police chief. You’ll serve the #TX34 community well, more: http:// goo.gl/mZjddy";;;#TX34;"553309383686635522";https://twitter.com/RepFilemonVela/status/553309383686635522
;2015-01-08 10:59;4;3;". @SpaceX in Brownsville, TX, is now hiring. To learn more and become part of the future of space space travel, visit: http:// goo.gl/H1jdNf";;@SpaceX;;"553234511467909122";https://twitter.com/RepFilemonVela/status/553234511467909122
;2015-01-08 10:58;0;0;"@realdcm , Thanks for the tip.";;@realdcm;;"553234271314649088";https://twitter.com/RepFilemonVela/status/553234271314649088
;2015-01-08 10:29;0;1;"@SpaceX in Brownsville, TX, is now hiring. To learn more and become part of the future of space space travel, visit: http:// goo.gl/H1jdNf";;@SpaceX;;"553226950719066113";https://twitter.com/RepFilemonVela/status/553226950719066113
;2015-01-07 17:39;1;1;"@esVeroBernal Thank you for your work!";;@esVeroBernal;;"552972878837473280";https://twitter.com/RepFilemonVela/status/552972878837473280
;2015-01-07 15:20;0;0;"@immigrattorney @RioGGuardian @BarackObama @STCRP @efrencolivares Thank you!";;@immigrattorney @RioGGuardian @BarackObama @STCRP @efrencolivares;;"552937953379770368";https://twitter.com/RepFilemonVela/status/552937953379770368
;2015-01-07 14:38;0;0;"@DEvaMaldonado @JCTovarKGBT thanks for covering this important story.";;@DEvaMaldonado @JCTovarKGBT;;"552927331426529280";https://twitter.com/RepFilemonVela/status/552927331426529280
