username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-03-20 17:48;3;2;"Great pair of public servants MT @SenMoCowan : Caught up with #FallRiver ‘s @MayorFlanagan today. #mapoli pic.twitter.com/HOVLhn7YF1";;@SenMoCowan @MayorFlanagan;#FallRiver #mapoli;"314508870309539840";https://twitter.com/RepJoeKennedy/status/314508870309539840
;2013-03-19 10:17;1;0;"On Tues 3/26 we'll be in #FallRiver + #Taunton for office hours dedicated exclusively to tax season. Stop by! #ma4 http:// kennedy.house.gov/media-center/p ress-releases/congressman-kennedy-to-host-tax-season-office-hours …";;;#FallRiver #Taunton #ma4;"314032824615325696";https://twitter.com/RepJoeKennedy/status/314032824615325696
;2013-03-19 09:32;10;1;"Today we thank the troops that carried us over 10yrs in #Iraq . Question now is how we care for these brave men and women in the yrs ahead.";;;#Iraq;"314021519284129792";https://twitter.com/RepJoeKennedy/status/314021519284129792
;2013-03-18 11:33;4;1;"This Friday from 4-5pm we will officially open our #FallRiver satellite office. Swing by Rm 318 at City Hall to meet me and my team #ma4";;;#FallRiver #ma4;"313689504223473664";https://twitter.com/RepJoeKennedy/status/313689504223473664
;2013-03-17 16:08;2;3;"I used up all my good jokes last year! RT @alisonkingNECN: You should be here at the breakfast Joe! #MA4 #MaPoli ””";;@alisonkingNECN;#MA4 #MaPoli;"313396388388036609";https://twitter.com/RepJoeKennedy/status/313396388388036609
;2013-03-17 09:55;11;3;"Happy #StPatrick 's Day everyone! #MA4 #MaPoli";;;#StPatrick #MA4 #MaPoli;"313302551292436481";https://twitter.com/RepJoeKennedy/status/313302551292436481
;2013-03-15 11:07;5;2;"Proud to stand w @USRepKeating to support the STOPP Act - his legislation aimed at stemming tide of prescrip drug abuse in #MA .";;@USRepKeating;#MA;"312595992623083520";https://twitter.com/RepJoeKennedy/status/312595992623083520
;2013-03-14 13:53;7;0;"seriously sad news from #MA today RT @BostonDotCom : Boston Phoenix to close, according to statement - http:// bo.st/WgntNP";;@BostonDotCom;#MA;"312275405665079296";https://twitter.com/RepJoeKennedy/status/312275405665079296
;2013-03-13 06:22;1;0;"TODAY in #fallriver - my staff will be holding our first local office hours. Stop by Rm 318 at City Hall btwn 3p-5p #ma4 #mapoli";;;#fallriver #ma4 #mapoli;"311799385681981440";https://twitter.com/RepJoeKennedy/status/311799385681981440
;2013-03-13 06:20;1;0;"they are well versed in both! MT @BurtonJM : TX team @RepJoeKennedy taking time to talk about our priorities (also re Boston sports) #ma4";;@BurtonJM @RepJoeKennedy;#ma4;"311798999818584065";https://twitter.com/RepJoeKennedy/status/311798999818584065
