username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2014-03-24 16:25;3;4;"Best of luck to @AS220 at your event at @trinityrep tonight. Thanks for all you do to rebuild the community and to provide arts education";;@AS220 @trinityrep;;"448208930444148736";https://twitter.com/JimLangevin/status/448208930444148736
;2014-03-24 15:30;0;1;"Thanks again to @RICNews @RicDems for hosting me and @davidcicilline @CollegeDemsRI (via @TheAnchor_RIC) http:// buff.ly/1iV1qp6";;@RICNews @RicDems @davidcicilline @CollegeDemsRI @TheAnchor_RIC;;"448195093414313984";https://twitter.com/JimLangevin/status/448195093414313984
;2014-03-24 14:15;3;1;"There's still time for RI students to sign up for the STEM Competition! @deborahgist @dmiller212001 #edchatri http:// buff.ly/1m2x9ou";;@deborahgist @dmiller212001;#edchatri;"448176198464856064";https://twitter.com/JimLangevin/status/448176198464856064
;2014-03-24 13:30;1;0;"Catch up on March events on my website blog, including @GreencoreGroup 's arrival in RI and @RIFoodBank 's graduation http:// buff.ly/1iV1gyj";;@GreencoreGroup @RIFoodBank;;"448164931553476609";https://twitter.com/JimLangevin/status/448164931553476609
;2014-03-24 12:46;1;1;"Kudos to RI Music Hall of Fame on being named top museum worth traveling to by @TripAdvisor 's @flipkey (via @projo ) http://www. providencejournal.com/features/enter tainment/music/20140324-travel-website-r.i.-music-hall-of-fame-is-state-s-most-fascinating-museum.ece …";;@TripAdvisor @flipkey @projo;;"448153827997655040";https://twitter.com/JimLangevin/status/448153827997655040
;2014-03-23 13:47;5;4;"More good news out of @PCAthletics ! Congrats to @FriarsHockey and @CoachLeaman ! @NCAA #gofriars";;@PCAthletics @FriarsHockey @CoachLeaman @NCAA;#gofriars;"447806955722391552";https://twitter.com/JimLangevin/status/447806955722391552
;2014-03-22 13:02;1;0;"Thanks to the great folks at @AFSCME for having me at today's lunch. Thank you for all you do for RI workers pic.twitter.com/fYUJZj8kVr";;@AFSCME;;"447433246981513216";https://twitter.com/JimLangevin/status/447433246981513216
;2014-03-21 18:20;6;5;"You got this, @PCAthletics @CoachCooleyPC ! GO FRIARS! @NCAA @marchmadness #gofriars #pcbb";;@PCAthletics @CoachCooleyPC @NCAA @marchmadness;#gofriars #pcbb;"447150717154119680";https://twitter.com/JimLangevin/status/447150717154119680
;2014-03-21 14:28;5;0;"Congratulations, @solspirits on winning the Best Flavored Whisky award from @Whisky_Magazine ! #RIFoodWeek (via @ABC6 ) http://www. abc6.com/story/25040253 /local-distillery-wins-prestigious …";;@solspirits @Whisky_Magazine @ABC6;#RIFoodWeek;"447092525162307584";https://twitter.com/JimLangevin/status/447092525162307584
;2014-03-21 11:40;0;1;"Food/hospitality/entertainment industries gained 2,700 jobs, another sign of strength in tourism economy #RIFoodWeek http://www. providencejournal.com/business/conte nt/20140320-r.i.-unemployment-rate-ticks-down-third-month-in-a-row-to-9.0-percent.ece …";;;#RIFoodWeek;"447050003211882496";https://twitter.com/JimLangevin/status/447050003211882496
