username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-03-27 16:41;9;29;"Today we celebrate a great American statesman who saw the boundless, untapped potential of #Alaska . Happy Seward's Day! pic.twitter.com/nrYNOKRuTa";;;#Alaska;"846477181060616196";https://twitter.com/SenDanSullivan/status/846477181060616196
;2017-03-27 10:12;2;3;"Open minds, full bellies, can’t lose. #SolutionSundays . Thanks @SenatorTimScott @SenatorLankford https://www. youtube.com/watch?v=Cq1F7E QDedk …";;@SenatorTimScott @SenatorLankford;#SolutionSundays;"846379358558310402";https://twitter.com/SenDanSullivan/status/846379358558310402
;2017-03-24 16:37;8;18;"Thanks to many Alaskans who participated in Choose Respect marches, giving hope to victims & survivors of domestic violence & sexual assault pic.twitter.com/YhojpfCy85";;;;"845389060545937411";https://twitter.com/SenDanSullivan/status/845389060545937411
;2017-03-24 14:30;10;14;"In approving #KeystoneXL , @POTUS sent message that strong economy & North American energy independence will strengthen our national security";;@POTUS;#KeystoneXL;"845357265368559618";https://twitter.com/SenDanSullivan/status/845357265368559618
;2017-03-24 14:25;4;11;"Today, @POTUS & the Trump administration stood up for the hardworking men and women of this country. #KeystoneXL";;@POTUS;#KeystoneXL;"845355834351734784";https://twitter.com/SenDanSullivan/status/845355834351734784
;2017-03-24 14:20;7;10;"For 8yrs Obama Admin did bidding of special interest groups, needlessly delaying 1000s of good-paying jobs for American workers. #KeystoneXL";;;#KeystoneXL;"845354612215439361";https://twitter.com/SenDanSullivan/status/845354612215439361
;2017-03-23 15:47;13;37;"Joined Alaskans on Capitol grounds for 8th annual Choose Respect rally showing support for victims of domestic violence & sexual assault. pic.twitter.com/lYZIRM7tXm";;;;"845014126149668864";https://twitter.com/SenDanSullivan/status/845014126149668864
;2017-03-22 17:51;2;5;"Thank you @ADMZukunft for sharing your insights today w/ the Subcommittee. Look forward to working w/ you to support the @USCG ’s missions. https:// twitter.com/ADMZukunft/sta tus/844672020696748032 …";;@ADMZukunft @USCG;;"844683027091542016";https://twitter.com/SenDanSullivan/status/844683027091542016
;2017-03-22 17:21;10;19;"I shared my thoughts today on #SCOTUS nominee Judge Neil #Gorsuch and how I think his confirmation hearing is going. #ConfirmGorsuch pic.twitter.com/c33z3Iu3yu";;;#SCOTUS #Gorsuch #ConfirmGorsuch;"844675473665937408";https://twitter.com/SenDanSullivan/status/844675473665937408
;2017-03-22 15:44;4;6;"I applaud @POTUS & Trump administration on the strong choice of Dina Powell as deputy national security adviser. https:// nyti.ms/2m2SKaI pic.twitter.com/pxLWYsVI3t";;@POTUS;;"844651051785576448";https://twitter.com/SenDanSullivan/status/844651051785576448
