username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2012-05-08 14:56;10;0;"Today is National Teacher Day. I appreciate our Mississippi teachers who inspire & challenge students across the state. #thankateacher";;;#thankateacher;"199950873336619009";https://twitter.com/SenatorWicker/status/199950873336619009
;2012-05-08 13:17;2;0;"Met w/ MS Prudential Spirit of Community Awardees. I applaud Torie & Kailey's passion for helping sick children. pic.twitter.com/YdA0sTSS";;;;"199925894368854016";https://twitter.com/SenatorWicker/status/199925894368854016
;2012-05-08 10:27;5;0;"Today in history: In 1541, Spanish explorer Hernando DeSoto discovered the Mississippi River.";;;;"199883261407801344";https://twitter.com/SenatorWicker/status/199883261407801344
;2012-05-08 10:19;3;0;"Only 1 in 2 in the Class of 2012 will be able to find a job in the #ObamaEconomy . #GradsNeedJobs #HeMadeItWorse";;;#ObamaEconomy #GradsNeedJobs #HeMadeItWorse;"199881322548830208";https://twitter.com/SenatorWicker/status/199881322548830208
;2012-05-07 13:49;0;0;". @RedCrossMiss is offering free training to George, Jackson, Hancock, Harrison, Pearl River & Stone county residents. http:// mississippi-redcross.org/archives/1461";;@RedCrossMiss;;"199571684414599168";https://twitter.com/SenatorWicker/status/199571684414599168
;2012-05-07 12:00;5;1;"This year marks 200th anniv. of War of 1812. The Natchez Trace played important role in defending America's freedom. http:// alturl.com/prkis";;;;"199544144727769088";https://twitter.com/SenatorWicker/status/199544144727769088
;2012-05-03 16:09;3;0;"Congrats to Mississippi @Google #DoodleChamp Ashley from Meridian! Vote for her drawing here: http:// alturl.com/yspkt . pic.twitter.com/K1HZpDzc";;@Google;#DoodleChamp;"198157262626365440";https://twitter.com/SenatorWicker/status/198157262626365440
;2012-05-03 15:49;5;1;"I applaud Hernando Mayor Chip Johnson for being a leader in promoting a culture of health and wellness. http:// youtu.be/rYdrLRpdBz0";;;;"198152204874563584";https://twitter.com/SenatorWicker/status/198152204874563584
;2012-05-03 14:24;1;0;"Today marks the 61st observance of @NationalPrayer Day. From the beginning of our nation, prayer has always guided our country.";;@NationalPrayer;;"198130882681384960";https://twitter.com/SenatorWicker/status/198130882681384960
;2012-05-01 13:53;2;0;"My thoughts & prayers are with the Pearl police officers who were shot. Officers often sacrifice their own safety for the safety of others.";;;;"197398276608229376";https://twitter.com/SenatorWicker/status/197398276608229376
;2012-05-01 13:45;0;0;"Honored to have received the 'Champion of Healthcare Innovation' award from @HealthInFocus ! pic.twitter.com/jz6PmxJF";;@HealthInFocus;;"197396264218931200";https://twitter.com/SenatorWicker/status/197396264218931200
;2012-05-01 11:20;40;0;"May marks #militaryappreciationmonth . RT if you are grateful for the courage and sacrifice made by our men and women in uniform.";;;#militaryappreciationmonth;"197359959338516481";https://twitter.com/SenatorWicker/status/197359959338516481
;2012-04-27 15:20;0;1;"Today marks one year since deadly tornado hit Smithville. I continue to pray for healing & recovery. Town showing remarkable resilience.";;;;"195970635229442048";https://twitter.com/SenatorWicker/status/195970635229442048
;2012-04-27 13:20;3;1;". @senatedems have gone #3yearsnobudget . Raising taxes leads to more spending. Instead, need fiscal blueprint to put U.S. back on right path.";;@senatedems;#3yearsnobudget;"195940602477674496";https://twitter.com/SenatorWicker/status/195940602477674496
;2012-04-26 09:28;6;0;"I join with Israel in celebrating the 64th anniversary of their independence. #Israelat64";;;#Israelat64;"195519769145909250";https://twitter.com/SenatorWicker/status/195519769145909250
;2012-04-25 16:11;0;0;"Met with executives from @Toyota 's Blue Springs plant to discuss jobs, investment, and manufacturing issues. pic.twitter.com/YvaQKLPM";;@Toyota;;"195258813492903937";https://twitter.com/SenatorWicker/status/195258813492903937
;2012-04-25 14:06;3;2;"Met w/ US District Court Judge Starrett of Hattiesburg to discuss drug courts and veterans treatment courts. Appreciate work of @_allrise_ .";;@_allrise_;;"195227273195028482";https://twitter.com/SenatorWicker/status/195227273195028482
;2012-04-25 13:52;1;0;"Proud to receive Thomas Jefferson Award from @IFDA . #FreeEnterprise pic.twitter.com/3m3xOXgY";;@IFDA;#FreeEnterprise;"195223777783717888";https://twitter.com/SenatorWicker/status/195223777783717888
;2012-04-25 10:58;0;0;"Happy Birthday to my friend and colleague from Arizona - @SenJonKyl .";;@SenJonKyl;;"195180070636224516";https://twitter.com/SenatorWicker/status/195180070636224516
;2012-04-25 10:18;0;0;"Honored to have received pin from @rotary for continued efforts to @endpolionow .";;@rotary @endpolionow;;"195170010061213696";https://twitter.com/SenatorWicker/status/195170010061213696
;2012-04-25 09:30;3;0;"Today is @malariaday2012. #Malaria is preventable & treatable. Grateful for efforts from groups like @malarianomore to #endmalaria .";;@malariaday2012 @malarianomore;#Malaria #endmalaria;"195157782410956801";https://twitter.com/SenatorWicker/status/195157782410956801
;2012-04-24 13:38;0;1;"What an honor to personally thank our MS Gulf Coast veterans today at the WW II Memorial. pic.twitter.com/LuC26zeM";;;;"194857753926316032";https://twitter.com/SenatorWicker/status/194857753926316032
;2012-04-24 11:22;0;0;"Encouraged by news that my friend & colleague @SenatorKirk continues to improve. Continuing to pray for his full recovery.";;@SenatorKirk;;"194823746882781184";https://twitter.com/SenatorWicker/status/194823746882781184
;2012-04-24 11:09;1;0;"RT @KimmyDanny Just got off the phone with @SenatorWicker . Can't wait to meet with him this afternoon. #MS #olemiss / Looking forward to it!";;@KimmyDanny @SenatorWicker;#MS #olemiss;"194820299819204608";https://twitter.com/SenatorWicker/status/194820299819204608
;2012-04-23 15:39;4;0;"Happy 104th birthday to the @usarmyreserve ! Thank you to those who serve!";;@usarmyreserve;;"194525903508869121";https://twitter.com/SenatorWicker/status/194525903508869121
;2012-04-23 14:05;4;0;"Mississippi plays an important role in the global fight against malaria. http:// alturl.com/53w8x";;;;"194502161340694528";https://twitter.com/SenatorWicker/status/194502161340694528
;2012-04-23 12:15;0;0;"Happy 100th birthday to the @uschamber - a century of standing up for American enterprise.";;@uschamber;;"194474683993829376";https://twitter.com/SenatorWicker/status/194474683993829376
;2012-04-23 12:10;10;2;"Please welcome and follow my friend and colleague, the senior Senator from the great state of Mississippi, @SenThadCochran to Twitter!";;@SenThadCochran;;"194473317611216897";https://twitter.com/SenatorWicker/status/194473317611216897
;2012-04-23 12:07;3;1;"Enjoyed traveling the back roads of the Delta this weekend with stops in Rolling Fork, Chatham, Greenville, & of course, dinner at Doe's.";;;;"194472669247311872";https://twitter.com/SenatorWicker/status/194472669247311872
;2012-04-18 15:06;0;0;"Debt under Obama has topped $5 trillion - highest of any president. More spending, borrowing, & taxing will not guide us to recovery.";;;;"192705717550063616";https://twitter.com/SenatorWicker/status/192705717550063616
;2012-04-18 12:52;0;0;"Appreciate Sen Cardin of Md echoing my support for RESTORE Act. Helps all coastal communities. Agree we need long-term Transportation bill.";;;;"192672081400442882";https://twitter.com/SenatorWicker/status/192672081400442882
;2012-04-17 12:47;80;2;"Congratulations to Oxford, Mississippi! Named one of the '20 Best Small Towns in America' by @SmithsonianMag http:// alturl.com/vep93";;@SmithsonianMag;;"192308385687928832";https://twitter.com/SenatorWicker/status/192308385687928832
;2012-04-16 15:11;2;0;"The #BuffetTax will not create jobs, fix the economy, or lower gas prices. It will only fund more runaway spending. #HeMadeItWorse";;;#BuffetTax #HeMadeItWorse;"191982192770023424";https://twitter.com/SenatorWicker/status/191982192770023424
;2012-04-16 10:21;2;0;"It's National Volunteer Week - Mississippians repeatedly have shown they are willing to lend a helping hand! Thank you! http:// alturl.com/d8uuq";;;;"191909291211505664";https://twitter.com/SenatorWicker/status/191909291211505664
;2012-04-16 08:33;0;0;"Congrats to the Pearl High School "Pirate" Band who performed this past weekend in the Cherry Blossom Parade in D.C.! pic.twitter.com/4gWDjP5u";;;;"191882107553984512";https://twitter.com/SenatorWicker/status/191882107553984512
;2012-04-13 11:22;0;0;"Speaking this morning at the Overby Center or Southern Journalism & Politics at Ole Miss. pic.twitter.com/9ErrVs6V";;;;"190837470831722496";https://twitter.com/SenatorWicker/status/190837470831722496
;2012-04-12 15:37;0;0;"Toured WCU College of Osteopathic Medicine in Hattiesburg w/ Dr. Darrell Lovins, Dean of the College. pic.twitter.com/StIwW2xD";;;;"190539114754473984";https://twitter.com/SenatorWicker/status/190539114754473984
;2012-04-11 15:47;0;0;"Great day @NASAStennis - spoke at ribbon-cutting ceremony for the new @Visit_INFINITY Science Center. pic.twitter.com/lLRkmEkJ";;@NASAStennis @Visit_INFINITY;;"190179205806424064";https://twitter.com/SenatorWicker/status/190179205806424064
;2012-04-11 15:37;2;1;"U.S. tax code by the numbers: 3.8 million words - 4x as long as the complete works of Shakespeare! #cut #simplify";;;#cut #simplify;"190176853699477504";https://twitter.com/SenatorWicker/status/190176853699477504
;2012-04-11 08:20;0;0;"Attending the @sunherald Top 10 Business Leaders Under 40 & Outstanding Community Leaders awards ceremony in Biloxi this morning.";;@sunherald;;"190066792201326594";https://twitter.com/SenatorWicker/status/190066792201326594
;2012-04-10 09:40;4;1;"Yesterday I visited @Toyota 's Blue Springs facility. High quality production & great workforce! pic.twitter.com/cB4cZRM4";;@Toyota;;"189724658780749825";https://twitter.com/SenatorWicker/status/189724658780749825
