username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2014-11-12 10:41;0;0;"Great visit and conversation with the Butler High School Law Class this morning! Thanks for having me!";;;;"532573837238738944";https://twitter.com/USRepRodney/status/532573837238738944
;2014-11-11 14:33;3;3;"Looking forward to the West Paterson American Legion Annual Veteran's Day dinner tonight!";;;;"532269946081148928";https://twitter.com/USRepRodney/status/532269946081148928
;2014-11-11 08:32;0;3;"On behalf of a grateful nation I would like to thank all of our men & women of the armed forces who have defended our freedoms! #VeteransDay";;;#VeteransDay;"532178951603777536";https://twitter.com/USRepRodney/status/532178951603777536
;2014-11-10 12:10;1;3;"Happy 239th Birthday @USMarineCorps ! From 1775-today, courageous service to our nation!";;@USMarineCorps;;"531871486244814848";https://twitter.com/USRepRodney/status/531871486244814848
;2014-11-10 12:00;0;2;"Great discussion with the Criminal Justice and Law Enforcement classes at Bloomfield High School today!";;;;"531869028693061632";https://twitter.com/USRepRodney/status/531869028693061632
;2014-11-08 11:03;2;0;"Proud to participate in the 28th Annual Jefferson Township Veteran’s Day Observance!";;;;"531129775902187520";https://twitter.com/USRepRodney/status/531129775902187520
;2014-10-26 11:15;1;0;"Great turnout for the Big Brother Big Sisters Walk for Kids' Sake to benefit youth mentoring!";;;;"526406848526954496";https://twitter.com/USRepRodney/status/526406848526954496
;2014-10-25 13:32;1;0;"Excited to have my first meeting of the year with my Youth Advisory Council at the Montville Library!";;;;"526078930475048960";https://twitter.com/USRepRodney/status/526078930475048960
;2014-10-23 11:15;0;0;"Feel free to stop by my @nutleynj Outreach office in the Municipal Building today! http:// frelinghuysen.house.gov/top-news/rodne ys-wayne-and-nutley-outreach-office-information/ …";;@nutleynj;;"525319515916472320";https://twitter.com/USRepRodney/status/525319515916472320
;2014-10-22 11:37;1;0;"Having problems dealing with a federal agency? Stop by my @WayneTownshipNJ Outreach office for help! http:// frelinghuysen.house.gov/top-news/rodne ys-wayne-and-nutley-outreach-office-information/ …";;@WayneTownshipNJ;;"524962797760032769";https://twitter.com/USRepRodney/status/524962797760032769
;2014-10-21 11:03;1;0;"Honored to meet with @BlmfldCollegeNJ President Richard Levao to speak about new initiatives at the school!";;@BlmfldCollegeNJ;;"524591836439265280";https://twitter.com/USRepRodney/status/524591836439265280
;2014-10-20 15:01;0;1;"Engaging discussion about readiness, emergency response and other issues at Morristown Hospital today!";;;;"524289402004975617";https://twitter.com/USRepRodney/status/524289402004975617
;2014-10-18 15:17;2;1;"Tonight I am happy again to support the Leukemia and Lymphoma Society's Light the Night in Verona!";;;;"523568635701649408";https://twitter.com/USRepRodney/status/523568635701649408
;2014-10-17 14:38;0;1;"Thank you for inviting me to the NJ AIDS Services Gala to recognize all the amazing work done for the cause here in NJ!";;;;"523196343779868674";https://twitter.com/USRepRodney/status/523196343779868674
;2014-10-16 16:09;0;1;"Happy to speak at the Randolph Chamber of Commerce's annual Multi-Chamber Networking Luncheon!";;;;"522856926783082496";https://twitter.com/USRepRodney/status/522856926783082496
;2014-10-12 12:08;0;0;"Great turnout for the 10th Annual Morris County Columbus Day parade in East Hanover!";;;;"521346723344838656";https://twitter.com/USRepRodney/status/521346723344838656
;2014-10-08 12:38;0;1;"For the honor and sacrifice of our service members, the American Veterans Disabled for Life Memorial is open in DC. http://www. legion.org/honor/224733/d isabled-veterans-honored-memorial-dc …";;;;"519904779150311424";https://twitter.com/USRepRodney/status/519904779150311424
;2014-10-07 15:52;0;0;"Thank you West Orange High School for inviting me to talk to several classes today!";;;;"519591015963844608";https://twitter.com/USRepRodney/status/519591015963844608
;2014-10-04 11:15;2;1;"Great event at the Ukrainian American Cultural Center of New Jersey's Festival!";;;;"518434290716393472";https://twitter.com/USRepRodney/status/518434290716393472
;2014-10-03 11:44;1;1;"Happy to mark @NJMEP National Manufacturing Day Celebration!";;@NJMEP;;"518079148141871104";https://twitter.com/USRepRodney/status/518079148141871104
;2014-10-02 11:52;0;0;"Feel free to stop by my @nutleynj Outreach office today! http:// frelinghuysen.house.gov/top-news/rodne ys-wayne-and-nutley-outreach-office-information/ …";;@nutleynj;;"517718719376945153";https://twitter.com/USRepRodney/status/517718719376945153
;2014-10-01 14:31;0;2;"ICYMI- Proud to stand with Pres. Petro Poroshenko & Ukrainian people in ongoing struggle against Russian aggression. pic.twitter.com/JyEvnLyuqB";;;;"517396361206321153";https://twitter.com/USRepRodney/status/517396361206321153
;2014-10-01 09:28;0;0;"Trouble with a federal agency? Stop by my Wayne Outreach office for help! http:// frelinghuysen.house.gov/top-news/rodne ys-wayne-and-nutley-outreach-office-information/ …";;;;"517320066548117504";https://twitter.com/USRepRodney/status/517320066548117504
;2014-09-27 15:05;0;2;"Congratulations to Madison as they celebrate 125 years on Bottle Hill Day!";;;;"515955290404319232";https://twitter.com/USRepRodney/status/515955290404319232
;2014-09-25 09:28;0;0;"Don't hesitate to come to my @nutleynj Outreach office today if you are having trouble with a federal agency! http:// frelinghuysen.house.gov/top-news/rodne ys-wayne-and-nutley-outreach-office-information/ …";;@nutleynj;;"515145922821763072";https://twitter.com/USRepRodney/status/515145922821763072
;2014-09-24 14:05;0;1;"Please feel free to stop by my Wayne Outreach office today! http:// frelinghuysen.house.gov/top-news/rodne ys-wayne-and-nutley-outreach-office-information/ …";;;;"514853160150499328";https://twitter.com/USRepRodney/status/514853160150499328
;2014-09-23 14:59;0;0;"Last night saw a critically important first step in the effort to destroy ISIS... https://www. facebook.com/rfrelinghuysen /posts/395717643915606 …";;;;"514504329664139265";https://twitter.com/USRepRodney/status/514504329664139265
