username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2014-04-07 15:04;2;0;"If the wage gap were eliminated, working women in CA would have enough money for 7 more months of rent. #EqualPay";;;#EqualPay;"453261986189811712";https://twitter.com/JuliaBrownley26/status/453261986189811712
;2014-04-07 15:03;2;1;"If the wage gap were eliminated, working women in CA would have enough money for 4 more months of mortgage & utilities payments. #EqualPay";;;#EqualPay;"453261927880597504";https://twitter.com/JuliaBrownley26/status/453261927880597504
;2014-04-07 12:16;18;12;"Today, the Senate is voting to #RenewUI . I call on @SpeakerBoehner to bring the bill to a vote to the House floor. pic.twitter.com/M8WdGYz3yY";;@SpeakerBoehner;#RenewUI;"453219679683629056";https://twitter.com/JuliaBrownley26/status/453219679683629056
;2014-04-02 15:06;4;0;"Today, I released the following statement on the Supreme Court’s decision in McCutcheon v. FEC: http:// juliabrownley.house.gov/media-center/p ress-releases/brownley-statement-on-mccutcheon-v-fec-decision …";;;;"451450742310993921";https://twitter.com/JuliaBrownley26/status/451450742310993921
;2014-04-02 10:42;3;0;"My office is still accepting 2014 Congressional Art Competition submissions. Visit http:// 1.usa.gov/1ofIhAK for info. pic.twitter.com/JE5jNZfk2E";;;;"451384206539497473";https://twitter.com/JuliaBrownley26/status/451384206539497473
;2014-04-01 12:43;2;0;"Is this the real #GOPbudget or is it an #AprilFoolsDay prank? All I see are cuts to critical investments and broken promises to our seniors.";;;#GOPbudget #AprilFoolsDay;"451052359460745216";https://twitter.com/JuliaBrownley26/status/451052359460745216
;2014-03-31 19:10;6;2;"Today we honor Cesar Chavez and #DemandAVote on comprehensive immigration reform.";;;#DemandAVote;"450787365750312960";https://twitter.com/JuliaBrownley26/status/450787365750312960
;2014-03-31 11:01;0;0;"Discussed my bill to provide benefits to TSA killed on duty @HouseHomeland Subcomm on Transport field hearing at LAX http:// 1.usa.gov/1rYm640";;@HouseHomeland;;"450664300068495363";https://twitter.com/JuliaBrownley26/status/450664300068495363
;2014-03-31 10:29;1;0;"Today is the final day to #ExtendVRAP . Retweet to tell Congress to extend this critical program.";;;#ExtendVRAP;"450656166734229505";https://twitter.com/JuliaBrownley26/status/450656166734229505
;2014-03-28 11:39;0;0;"With only 3 days left, Congress must #ExtendVRAP . We must do all we can to ensure that our veterans succeed.";;;#ExtendVRAP;"449586600125927424";https://twitter.com/JuliaBrownley26/status/449586600125927424
;2014-03-27 22:41;6;2;"Today, I spoke in front of the Capitol to urge Congress to #ExtendVRAP , a crucial program for VC Vets. pic.twitter.com/TZNutXb6od";;;#ExtendVRAP;"449390843191779329";https://twitter.com/JuliaBrownley26/status/449390843191779329
;2014-03-27 15:00;8;3;"On this #tbt , here I am standing w/ @UFWupdates & constituents from Ventura County for #CIR - #DemandAVote #TimeIsNow pic.twitter.com/JAs5hYzRk6";;@UFWupdates;#tbt #CIR #DemandAVote #TimeIsNow;"449274871906701313";https://twitter.com/JuliaBrownley26/status/449274871906701313
;2014-03-27 12:39;2;0;"Thanks to @RepMarkTakano @RepMikeMichaud @RepWalterJones @AmericanLegion @AUSNTweets TREA & @VFWHQ for a great press conference! #ExtendVRAP";;@RepMarkTakano @RepMikeMichaud @RepWalterJones @AmericanLegion @AUSNTweets @VFWHQ;#ExtendVRAP;"449239266888261632";https://twitter.com/JuliaBrownley26/status/449239266888261632
;2014-03-27 11:02;2;0;"Time is running out to #ExtendVRAP ! Only 4 days for Congress to act. pic.twitter.com/RSeZik8BLU";;;#ExtendVRAP;"449214950704025601";https://twitter.com/JuliaBrownley26/status/449214950704025601
;2014-03-26 15:26;4;0;"According to CBO, House bipartisan immigration bill not only creates jobs - it also reduces deficit by $900 billion: http:// blogs.rollcall.com/218/cbo-immigr ation-bill-scorecuts-deficit-900-billion-over-20-years/ …";;;;"448918932435767296";https://twitter.com/JuliaBrownley26/status/448918932435767296
;2014-03-26 14:43;7;1;"Today, I signed the discharge petition to #DemandAVote on comprehensive immigration reform. pic.twitter.com/nnW3DqCYvM";;;#DemandAVote;"448908003203227649";https://twitter.com/JuliaBrownley26/status/448908003203227649
;2014-03-26 13:18;0;0;"VRAP expires on March 31. If you know someone benefiting from VRAP, retweet to express your support to #ExtendVRAP . pic.twitter.com/2SrSOvvrJ3";;;#ExtendVRAP;"448886717047508992";https://twitter.com/JuliaBrownley26/status/448886717047508992
;2014-03-26 09:20;2;3;"I met w/ TRIO (first-gen college) students, proud TRIO alumni, & local community leaders from @CalLutheran & @CSU_CI pic.twitter.com/92MW4ywtyO";;@CalLutheran @CSU_CI;;"448826711195385857";https://twitter.com/JuliaBrownley26/status/448826711195385857
;2014-03-25 14:51;0;0;"My thoughts go out to those impacted by #530slide in WA state. Thank you to all emergency responders who continue to search for the missing.";;;#530slide;"448547842517639168";https://twitter.com/JuliaBrownley26/status/448547842517639168
;2014-03-20 15:10;0;0;"Happy Nowruz to my friends and constituents who are celebrating the Persian New Year today!";;;;"446740664991371264";https://twitter.com/JuliaBrownley26/status/446740664991371264
;2014-03-14 14:25;0;0;"Happy Pi Day! It would be irrational to celebrate today without mentioning the importance of STEM education and careers.";;;;"444555002573754368";https://twitter.com/JuliaBrownley26/status/444555002573754368
;2014-03-14 10:52;0;1;"Excited to hear #MoorparkCollege named one of the top 150 community colleges by Aspen Institute’s College Excellence Program!";;;#MoorparkCollege;"444501266606358528";https://twitter.com/JuliaBrownley26/status/444501266606358528
;2014-03-13 13:28;3;4;"Today, I spoke on House floor about women who are continuing to struggle w/ long-term unemployment & need to #RenewUI http://www. youtube.com/watch?v=CWdiHo 5m9ok …";;;#RenewUI;"444178278472224769";https://twitter.com/JuliaBrownley26/status/444178278472224769
;2014-03-13 13:01;0;0;"At today's @HouseVetAffairs hearing, I asked Sec. Shinseki how @DeptVetAffairs plans to streamline access for veterans' mental health care.";;@HouseVetAffairs @DeptVetAffairs;;"444171364925464576";https://twitter.com/JuliaBrownley26/status/444171364925464576
;2014-03-12 13:02;46;16;"#2million people have lost a vital lifeline, incl. 200K vets & 1 million kids. Congress needs to #RenewUI immediately pic.twitter.com/w2yP0DbrPx";;;#2million #RenewUI;"443809192852213760";https://twitter.com/JuliaBrownley26/status/443809192852213760
;2014-03-12 08:12;31;16;"Let’s paint twitter green today and wish @girlscouts a Happy 102nd Birthday! #girlscoutsrock";;@girlscouts;#girlscoutsrock;"443736381941370880";https://twitter.com/JuliaBrownley26/status/443736381941370880
;2014-03-11 11:30;0;1;"I'm pleased to announce the Navy’s Unmanned Helicopter Reconnaissance Squadron's move to Pt. Mugu. - http:// juliabrownley.house.gov/media-center/p ress-releases/brownley-announces-unmanned-helicopter-reconaissance-squadron-relocating …";;;;"443423735434215424";https://twitter.com/JuliaBrownley26/status/443423735434215424
;2014-03-10 09:26;3;0;"ICYMI, here's the link to my op-ed that ran in Sunday's @vcstar - Securing funds for dredging a real team effort - http:// juliabrownley.house.gov/media-center/o p-eds/julia-brownley-securing-funds-for-dredging-a-real-team-effort …";;@vcstar;;"443030042407604224";https://twitter.com/JuliaBrownley26/status/443030042407604224
;2014-03-07 17:43;3;0;"Tomorrow is International Women’s Day. This year’s theme is "Equality for Women is Progress for All." When women succeed, everyone succeeds!";;;;"442083157731729408";https://twitter.com/JuliaBrownley26/status/442083157731729408
;2014-03-06 15:40;2;0;"Proud to be an original co-sponsor of America Competes Reauthorization Act. STEM ed and R&D are crucial for jobs & global competitiveness.";;;;"441689759598256128";https://twitter.com/JuliaBrownley26/status/441689759598256128
;2014-03-06 12:15;3;1;"Today, I offered a Motion to Recommit on H.R. 3826, the so-called “Electricity Security and Affordability Act.” - http://www. youtube.com/watch?v=bVr2L4 ISAXI …";;;;"441638161123667968";https://twitter.com/JuliaBrownley26/status/441638161123667968
;2014-03-05 16:50;2;0;"Met w/ VC Supr Kathy Long to discuss 2014 priorities & how the $12M for CI Harbor dredging will benefit VC economy. pic.twitter.com/EyMBqelilq";;;;"441344971614867456";https://twitter.com/JuliaBrownley26/status/441344971614867456
;2014-03-05 14:09;0;0;"Today, I introduced Help Hire Our Heroes Act to extend Veterans Retraining Assistance Program (VRAP) for 6 months. - http:// juliabrownley.house.gov/media-center/p ress-releases/brownley-and-takano-introduce-help-hire-our-heroes-act …";;;;"441304543440027648";https://twitter.com/JuliaBrownley26/status/441304543440027648
;2014-03-05 12:23;1;0;"Nearly 900k visited Channel Islands NP & Santa Monica NRA in 2012, pumping almost $40M into our regional economy. @NatlParkService";;@NatlParkService;;"441277952626405376";https://twitter.com/JuliaBrownley26/status/441277952626405376
;2014-03-05 11:16;5;6;"I was pleased to welcome 8th grade students from Los Primeros School of Sciences and Arts in Camarillo to D.C. pic.twitter.com/kMBmPMNUj1";;;;"441260972968120321";https://twitter.com/JuliaBrownley26/status/441260972968120321
;2014-03-05 09:50;9;1;"339K Californians & 200K vets nationwide have been cut off from emergency unemployment compensation because Republicans refuse to #RenewUI";;;#RenewUI;"441239244049100800";https://twitter.com/JuliaBrownley26/status/441239244049100800
;2014-03-04 17:42;3;0;"Very pleased to announce nearly $12 million for Channel Islands Harbor & $10.5 million for Ventura Harbor dredging - http:// juliabrownley.house.gov/media-center/p ress-releases …";;;;"440995788273897472";https://twitter.com/JuliaBrownley26/status/440995788273897472
;2014-03-04 09:26;4;3;"March is Women’s History Month. When women succeed, America succeeds. Read my statement here: http:// 1.usa.gov/1onjfge . #womenshistorymonth";;;#womenshistorymonth;"440871009168547840";https://twitter.com/JuliaBrownley26/status/440871009168547840
;2014-02-28 11:45;3;1;"Yesterday, I met w/ the Pitzeles from Thousand Oaks. I support @NDSS and am happy to co-sponsor the ABLE Act. pic.twitter.com/D8YmdLJvm7";;@NDSS;;"439456449710673920";https://twitter.com/JuliaBrownley26/status/439456449710673920
;2014-02-27 17:04;1;0;"Just met with @caflowers . Did you know that California grows 80% of the homegrown flowers sold in the United States? pic.twitter.com/Qn6mQwGaJT";;@caflowers;;"439174118391312384";https://twitter.com/JuliaBrownley26/status/439174118391312384
;2014-02-26 18:27;1;0;"Today, I met w/ President Rush, Celina Zacarias & student leaders from @CSU_CI . Excited for unveiling of Sierra Hall! pic.twitter.com/guXlj1wlEi";;@CSU_CI;;"438832773025914881";https://twitter.com/JuliaBrownley26/status/438832773025914881
;2014-02-26 18:25;5;1;"Proud to sign discharge petition to #raisethewage to $10.10/hr. Women are twice as likely as men to be paid wages at or below minimum wage.";;;#raisethewage;"438832232938352640";https://twitter.com/JuliaBrownley26/status/438832232938352640
;2014-02-26 09:17;15;6;"#Windpower employs 80k Americans across the country, and it powers 2.1 million homes in California. @SEEC";;@SEEC;#Windpower;"438694426068910080";https://twitter.com/JuliaBrownley26/status/438694426068910080
;2014-02-25 18:43;2;5;"It was an honor to meet with the CA delegation of Disabled American Veterans ( @DAVHQ ) this afternoon. #KeepThePromise pic.twitter.com/UNpQgHeY7o";;@DAVHQ;#KeepThePromise;"438474369254174721";https://twitter.com/JuliaBrownley26/status/438474369254174721
;2014-02-25 12:02;0;1;"Re: BRAC, I strongly believe that we should look at outdated bases abroad before closing any facilities here at home. http:// juliabrownley.house.gov/media-center/p ress-releases/brownley-statement-on-hagel-budget-announcement …";;;;"438373402169323520";https://twitter.com/JuliaBrownley26/status/438373402169323520
;2014-02-21 15:59;3;0;"Held @HouseVetAffairs Health Subcommittee field hearing yesterday at @CSU_CI on vet access to mental health therapy. pic.twitter.com/DuucZUn9hN";;@HouseVetAffairs @CSU_CI;;"436983631454552064";https://twitter.com/JuliaBrownley26/status/436983631454552064
;2014-02-20 11:23;4;0;"@SciCmteDems Space Subcommittee RM @RepDonnaEdwards & I held roundtable at Teledyne on VC space industry innovations! pic.twitter.com/oEVWMoAOQA";;@SciCmteDems @RepDonnaEdwards;;"436551596508340224";https://twitter.com/JuliaBrownley26/status/436551596508340224
;2014-02-19 17:40;1;1;"I applaud President Obama's pro-small business export/import initiative, which will benefit VC's small businesses. - http:// juliabrownley.house.gov/media-center/p ress-releases/brownley-applauds-administration-s-exportimport-initiative …";;;;"436284155455094784";https://twitter.com/JuliaBrownley26/status/436284155455094784
